DEFAULT,havent heard from your bank more than days for a small thing and you promise loan in days,END
DEFAULT,I am long time credit card customer your call center experience was bad to say the least HDFC,END
DEFAULT,I have already raised an email regarding this or even I did a DM to the same account But didn t get any response,END
DEFAULT,how on earth did a 3rdParty know that I did a trade?,END
DEFAULT,Concern is simple Anay If psbuk is available it shud b provided Wy so miserly nature d largest bank in India?,END
DEFAULT,Mr Monoj I am seeking for resolution,END
DEFAULT,Sent the email,END
DEFAULT,muftiusman225 com Thanks a lot for reply,END
DEFAULT,Need to activate the international facility for online transactions,END
DEFAULT,Mailed Lets hope this also does not receive a cold reply just like the Branch s,END
DEFAULT,Dear a man is calling from this number saying that hdfc bank has blocked all cards please enquire,END
DEFAULT,customer no,END
DEFAULT,no complaint number I went to Crawford market branch They told me they don t have the titanium card,END
DEFAULT,thank you Natasha madam we appreciate your work and passion toward customer,END
DEFAULT,Dont wanna waste my time complaining will arrange for the loan elsewhere a myth has been brkn tday tht wrk moved fast,END
DEFAULT,Req fr a nw psbuk at counter in NskRd br D lady sd nt avail Her cllgue req n it ws available in a sec Magic,END
DEFAULT,I am belong from saharanpur but there is not option for selected city as saharanpur,END
DEFAULT,Team could you please reply to my queries????,END
DEFAULT,have worked with different companies and have had salary accs with icici axis n Citibank Never seen something like this,END
DEFAULT,customer care and branch have no idea what the charges are Is this the way hdfc operates? Charging customers for nothing,END
DEFAULT,stop fleecing customers How can an day account have negative balance without salary getting credited,END
DEFAULT,new salary account opened and guess what the account balance is New account with a negative balance Ridiculous,END
DEFAULT,issue is the application always says can t connect with server,END
DEFAULT,I make trade on I am flooded with calls frm random broking houses How safe is my data in ur hands?,END
DEFAULT,is the most sarkari private bank I closed my account bcoz of their tantrums,END
DEFAULT,Been HDFC customer for years and for the first time let me say thank you for letting him stay Ni?,END
DEFAULT,Why you need a form to be signed and purpose to be declared for obtaining account statement of own account?,END
DEFAULT,but I ll say this There is nothing the person at the counter did that couldn t have been done at any branch Or a Dropbox,END
DEFAULT,Still waiting for the bank representative to call,END
DEFAULT,This is how customer s concerns are taken care on social media,END
DEFAULT,Mr Fahim BM IFSC HDFC0001988 Mr Nayan and Mr Priyom is delaying home loan File No lost my document twice,END
DEFAULT,patience? Hmm that s what you left me with last time,END
DEFAULT,When i try reaching your helpline no it says cannot connect you patheticservice,END
DEFAULT,It s now been full days I ve wasted trying to close my car loan at your GN Chetty road branch Chennai,END
DEFAULT,clear quic k decision Useless UPA convensions need to be avoided Pl reply to the point,END
DEFAULT,can I get the HDFC bank credit card in Saharanpur up,END
DEFAULT,Till date i haven t experienced any quick resolution till i escalated it on social or others,END
DEFAULT,can I get the HDFC bank credit card in Saharanpur up,END
DEFAULT,Space in Twitter v short Prefer sending e mail Prefer changing protocal sys established by British folld by UPA to get,END
DEFAULT,Hey and expect me to courier everything to you while travelling or I cant use the account Horrible experience,END
DEFAULT,Hey How can you deactivate my ATM and internet banking due to KYC when I am travelling outside the country,END
DEFAULT,surely Mr Bejoy i am being patience enough for last days with no response from HDFC bank even after escalating to your MD,END
DEFAULT,request you to call me regarding an inquiry for my debit card,END
DEFAULT,Trying your customer care since two days and after wasting hell lot of time on IVR options also i can t talk to executive,END
DEFAULT,I need the email on that n I hv the right to know it,END
DEFAULT,n atleast ur branch manager sud listen to concern n not to act smart,END
DEFAULT,out in this case sry to say m completely disappointed the way I was treated at ur above said branch I am a customer of urs,END
DEFAULT,why ur bank manager of siddh anchal branch thane clearly said no for this???why ur customer care hasn t been able to help me,END
DEFAULT,I m done Thank you The next time I want a loan I ll be sure to regale your executive for days with such trivia,END
DEFAULT,this is my third Saturday here I ve been sitting here for minutes now The counter has moved from t?,END
DEFAULT,from my account deppt and ca???wht is the problem in it why can t a simple email can be send from ur end???,END
DEFAULT,I dnt know why wht is the problem in sending an email stating such details Reason m asking this is the same is required,END
DEFAULT,kk cess against my Intl transaction clearly mentioning that the swiping has been done at xxxx ie furama in this case,END
DEFAULT,Trying to follow up complaint raised to your Mumbai central manager no response can someone help pleasse,END
DEFAULT,refer my credit card end with just need one email from ur end clearly stating the mark up fee service tax sb tax and,END
DEFAULT,HDFC wins by marketing products to ignorant customers in a special lounge They avoid us,END
DEFAULT,Trying to follow complaint raised to Mumbai central manager no response can some1 help please,END
DEFAULT,and hallelujah Fingers crossed,END
DEFAULT,your team send me an email showing inability to resolve the query Bad experience with HdFc,END
DEFAULT,I am waiting for your reply its related to my financial planing,END
DEFAULT,Saab ji don t do anything I shall manage Really sorry for poor services Poor HDFC,END
DEFAULT,It s now been full days I ve wasted trying to close my car loan at your GN Chetty road branch Chennai,END
DEFAULT,It s called Addiction to the QoQ game,END
DEFAULT,and we ve hit a century It took about the same time it used to take Sachin to get from to,END
DEFAULT,what an assistance on socialmedia Instead of a call back you expect to write a mail customerexperience,END
DEFAULT,if you read the tweet again you will see I noted the difference,END
DEFAULT,I have DM the query Plz see,END
DEFAULT,Just in the midst of deciding where do I take my car loan from This surely helps,END
DEFAULT,its been days i am following up for my cc Bill dispute,END
DEFAULT,Looks like the Steroids reference worked Comet Hale Bopp achieved time ?,END
DEFAULT,how many now waiting behind u ??,END
DEFAULT,Hope u will look into issue HBL APW LV nd will get back Sent reminders nd no response,END
DEFAULT,you also better pray they don t have a lunch break p,END
DEFAULT,Retweeted My Trip to India we only talk by email my email id is kanak to india com,END
DEFAULT,we only talk by email my email id is kanak to india com,END
DEFAULT,we only talk by email my email id is kanak to india com,END
DEFAULT,I contend that you could have typed ?confirm that there are no charges? instead ?There? is ?their? item,END
DEFAULT,HDFC and hdfc banks are two separate entities hdfc bank does not give home loans,END
DEFAULT,I would hope not I ve been here hours now,END
DEFAULT,Ben Johnson won the 100m dash at the Seoul olympics under the influence of steroids Hint enhanced performance,END
DEFAULT,they have very weird rule don t accept prepayments on Saturday,END
DEFAULT,It s a bright warm day in October and the clocks are striking precious moments of your life are wasted,END
DEFAULT,Comlnt RE HBL GRCL APW LV is open wid u No response for email sent times,END
DEFAULT,When hits what a fucking joke of a twitter handle is going to send out their Thought?,END
DEFAULT,had to go through the same ordeal last year you may need to go again and repeat this to get the NOC,END
DEFAULT,wow What a low,END
DEFAULT,was when the Iran Hostage Crisis ended Hint The GN Chetty road branch Waiting Room hostage crisis,END
DEFAULT,seconds for getting a loan eons to pre close Special place in PerFin Hell,END
DEFAULT,thats why I call them H amara D esh ka F riendly C hor Bank,END
DEFAULT,Empathize with you but can t stop laughing on your taunts to,END
DEFAULT,HDFC is alway been like this my personal experience yrs refund of pro fee still pending,END
DEFAULT,Your IVR system is really STUPID and not at all friendly Please do something about this No option reach a care executive,END
