DEFAULT,I haven't received card yet No one sharing POD What kind of service is this,END
DEFAULT,I haven't received card yet No one sharing POD What kind of service is this,END
DEFAULT,I haven't received card yet No one sharing POD I DM u details,END
DEFAULT,Your mobile app is not working from law few days What is the matter,END
DEFAULT,Your mobile app is not working from law few days What is the matter,END
DEFAULT,Looking for the manager email of ravipuram kochi India branch Could yu please provide,END
DEFAULT,i hope this works coz have aready submitted twice here and also marked mail to noda officer seems employee are sleeping,END
DEFAULT,I m nt sure abt which sales person to contact,END
DEFAULT,I'm still waiting for Card to be deliver frm Waybill,END
DEFAULT,i have given all docs to your sector Gurgaon branch to change the address on my credit card account Still no change,END
DEFAULT,my case is still unsolved check my all cases for my number,END
DEFAULT,Saw a news about breach is it true,END
DEFAULT,I am unable to submit details at axis bank support Pls Arrange a call back for me for personal loan at thanx,END
DEFAULT,AxisBank Vulnerability SQLi Injection type is String ' DB Server: MySQL &gt = AxisBank,END
DEFAULT,how can I raise a query using app There is no option in the app to write or raise a new query,END
DEFAULT,I can't send the message since the form on the given link says 'Please enter valid message',END
DEFAULT,an atm in our area is required,END
DEFAULT,I can't see an appropriate section where I can share the complaint Can you suggest,END
DEFAULT,firstly ur call centre numbr keeps cutting my calls and now u expect me to fill in my details,END
DEFAULT,already you take too much time,END
DEFAULT,Now you guys not sending approved card Whats wrong with u Why i have to follow up application with no,END
DEFAULT,when I try to use my debit card OTP gets sent to my old number Please address this soon It's been almost months now,END
DEFAULT,we want to invite her for MITHIBAI college festival,END
DEFAULT,The branch has updated it on my customer profile such that I get all the account updates on the new number However contd,END
DEFAULT,sir we want to,END
DEFAULT,Hi I need to update my phone number connected with my card All my OTPs go to my previous number which is not in use,END
DEFAULT,it's more frustrating when you are expecting money and your banker is delaying it for no reasons feeling miserable,END
DEFAULT,thanks appreciating my patience Tell me hw much days u required resolve my issue having ref No,END
DEFAULT,Hi we are keen on understanding your concerns Please,END
DEFAULT,Strange I started interacting with your customer service since days,END
DEFAULT,mail : Thakker com is my Mail Kindly help me out Regarding this,END
DEFAULT,I applied for Personal loan Make sure commitment from Your side is Being Completed Frustration poorService,END
DEFAULT,shinoyx com I started the email chain days back still unresolved,END
DEFAULT,then they Told me the executive would call you for documentation purpose none of the representatives call me again,END
DEFAULT,Sir it's to draw your attention towards your Great Service Received a call from loan dept On Request,END
DEFAULT,i have not got a reference num card num ends with have a long email chain to share issue faced in accessing mobile app,END
DEFAULT,i ve attachd the cheque copy as well in mail Hoping for a quick sol n n,END
DEFAULT,wrong amnt ut staff admitd dt it ws mistake on dre part as well evn aftr mailing my issue is the same n,END
DEFAULT,i deposited paymnt fr my credit card via cheque at ur branch amnt ws clearly mntn in wrds numeric yet dey debited n,END
DEFAULT,AXISMOBILEAPP not working properly very slow working it's taking too long time for open details,END
DEFAULT,Highly disappointed with ur service If ur guys at call cntre dsnt bother lstn us solve our issue dn y r dy dre,END
DEFAULT,Hey thanks for the compliments We'll keep doing our best to delight you :,END
DEFAULT,Hi we are happy to hear that you are satisfied with our service,END
DEFAULT,what about my waiting time for months How I could get image card now Reply would be appreciated,END
DEFAULT,funding a township which is not approved by LDA Is also apart of this fraud,END
DEFAULT,Home loan partial payment issue kharadi pune loan centre is not responding,END
DEFAULT,Worst expiernce at Kharadi pune Home loan Centre Partial payment debit not yet done no,END
DEFAULT,I need know is it really required mnths service Name debit card Whereas I was eagerly waiting image card Pls reply,END
DEFAULT,high level of negligence by axis bank branch manager mr arijit das authority must act,END
DEFAULT,they took months provided me only Name card instead of Image card I have forwarded so many photos They cheated me,END
DEFAULT,had asked the branch to coordinate regarding some Demat account charges No has called yet Can you assign anyone please,END
DEFAULT,your link is not working whenever i m looking to submit it is not submitting,END
DEFAULT,finally it's start working after long time thanks,END
DEFAULT,Still awaiting a response,END
DEFAULT,are you hacked,END
DEFAULT,my mobile application not working,END
DEFAULT,Exceptional customer care initiative patience and positive attitude by Ms Swati Iyer of Dombivali MH India,END
DEFAULT,hello axis bank i m out of india not able to make transaction with my credit card please contact on rajkshk com,END
DEFAULT,I am unable to write any message The designated box doesn't take the complete message,END
DEFAULT,No one has come and resolved it,END
DEFAULT,Hi please raise your query using Axis Pay app for us to assist you,END
DEFAULT,it's amazing that your link cannot take my complaint completely I could just write a few words,END
DEFAULT,I need support email address because phone banking is not able to provide support They say we r forwdng call and hungup,END
DEFAULT,Hi sorry for the trouble We’ll look into it at the earliest,END
DEFAULT,Thanks appreciate your response,END
DEFAULT,Acc hotel mgr de hv nt rcvd ny formal communication from Axis that the hotel is partner in this program,END
DEFAULT,Hi we are looking into this and will get back to you soon,END
DEFAULT,Hi sorry for the inconvenience Please write to us at for us to assist you,END
DEFAULT,your telephone support is not able to provide correct info in creditcard interest What is your email Help,END
DEFAULT,can you please provide a direct email address for forex outward remittance complaint We have been harassed by bank staff,END
DEFAULT,I am still awaiting for the resolution of my problem,END
DEFAULT,just wondering you expect me to call to check on the status and I am suffering loosing time and patience on this,END
DEFAULT,Very disappointed with Siliguri Forex Division Working is worse than government banks Hope some action is taken,END
DEFAULT,okay thanks thing more i told u to deactivate the sms alert service bt still u r charging me + yaxes every month,END
DEFAULT,I was told my credit card is u hv charged rs can I hv a call back My reg mobile no,END
DEFAULT,worst part is you guys don't have a call back service and expect customers to follow up,END
DEFAULT,had done this yesterday and for today's matter ll not be doing in regular basis Written it to you on DM,END
DEFAULT,I have deposited a HSBC Bank cheque on th oct Your customer care has no clue and asking me for branch pincode,END
DEFAULT,Hi sorry for the trouble Please share your concerns at for us to assist you,END
DEFAULT,I don't have any account with your bank but I thought the issue was faced by many so lodged a complaint,END
DEFAULT,m travelling from tomo Now tell me how u ll provide me with card Nw I hav visited branch n given clarification on matter,END
DEFAULT,after complaining from the mail id you are asking to complain from registered email or phone number,END
DEFAULT,Hi please share any reference number you may have received for us to assist you,END
DEFAULT,Link rd kandivali w branch has made a mistake asking to fill wrong crf form Now they are asking me fill another CRF form,END
DEFAULT,i called your customer service no time to speak to some and no one bothered to talk to me,END
DEFAULT,rt now link rd kandivali w branch They have not received anything yet I submitted crf form on th was sent on th,END
DEFAULT,no response then how come the complaint reference The application no is,END
DEFAULT,Hi please register your complaint at for us to,END
DEFAULT,phone banking down since morning Not good,END
DEFAULT,Hi sorry for the inconvenience caused Please share your,END
DEFAULT,Hi we apologise for any inconvenience caused to you Please register,END
DEFAULT,Hi to update your mobile number in our bank records please send the customer request form CRF,END
