Complaint,can we get the exact contact person or number for fast redressal  as the amount involved is high n we have less time in hand,END
Complaint,I was supposed to get a callback  Its more than   hours and I m yet to receive my refund,END
Complaint, ur security is worst    k debited from my account without any reason  no one is helping,END
Complaint, Shittiest service by    Unable to unblock credit card   Fully automated junk  Can t speak to a person with,END
Complaint, Absolutely worst customer service,END
Complaint,     I am furious  U debited twice from my bank when using pockets app  I want my money back NOW    la,END
Complaint,  Another follow up SR  My suspicion getting stronger  Bank doesn t have policy and doesn t want to provide answers,END
Complaint, Shittiest service by    Unable to unblock credit card   Fully automated junk  Can t speak to a person with,END
Complaint, Shittiest service by    Unable to unblock credit card   Fully automated junk  Can t speak to a person with,END
Complaint,Shittiest service by    Unable to unblock credit card   Fully automated junk  Can t speak to a person with a soul    a body,END
Complaint,it got reve happy to bank wit u just increase our ATM  limt     transaction after   it cost us     its sucks,END
Complaint,   If you can t provide  x  Custumer Care  stop claiming your bank as the smartest bank and change your tagline ,END
Complaint,   
Two employees with name Sarbjot    kunal always ignore to do work and use disrespectful language with customers,END
Complaint,   I wnt   cmplnt against d staf of ICICI Branch located   Model Town Ludhiana
Branch code  
Contact  ,END
Complaint,Someone made point of sale on my card  My card was in my possession and control at the time of fraud transactions,END
Complaint,  Struggling for getting  Fastag From last  month Ur executive never came Wrost service  iciciBank,END
Complaint, 
Refund not recieved   zgmqiE,END
Complaint,I got some fraud transaction on my travel card  I raised a complaint regarding this    ICICI said it takes   Days of time,END
Complaint,      my phone no  is    hv bn tryng cstmr care for arnd an hr  No one rspnds,END
Complaint,      faulty trnsctng frm my SBI atm card at ICICI atm machine  cstmr care nt rspndng,END
Complaint,  I am furious  U debited twice from my bank when using pockets app  I want my money back NOW    lame,END
Complaint,very insane from u people  for cash transactions u charged me four thousand rupess why       ,END
Complaint,  Machine didnt displayed that screen on which we enter the amount to be withdrawl  What was that     [  ],END
Complaint,After Entering Pin ATM machine automatically withdrawlled Rs   from my account  [  ],END
Complaint,still no call from your side  Already Dmed you everything  Still waiting since   days,END
Complaint,ha ha ha I knew you are gvng an automated reply  In my tweet I have shared the complt exact location,END
Complaint,nothing has been done till now  Nobody contacted  money is not yet refunded in my wife s account,END
Complaint,   Bangalore koramangala branch is very worst to attend to customers ,END
Complaint,  Not Happy with your service,END
Complaint, Account has been debited for Rs   against undue SIP  Bank is not taking any responsibility,END
Complaint, Asking me to speak icicipruamc  I have mailed full query to them but no answer even after   hours,END
Complaint,  ICICI branch doesn t have money,END
Complaint,  I am now being asked to withdraw the amount from some other branch,END
Complaint,  Nagpur  Is this the day closing time  There is no cash in the ATM too,END
Complaint,  I have been informed at     hours that there is no cash in dharampeth branch,END
Complaint,Sending u details on DM  But  days  TAT is terrible for Demat account closure  A PSU entity did that for me in   days flat,END
Complaint,Applied for closure of   Demat accounts on   Sept  emails to customer care of no use  Why does one has to tweet to get attn,END
Complaint,I am getting marketing calls from your executive whose number is    even my number is registered with DND,END
Complaint,      Twitter handle kis liye h fir  if u can t help here  share mail id plz,END
Complaint,   nne of ur ppl can gv me a fxd rsolutn time    wks to fnd out if smbdy was cheatd of thr mny  needananswricicibank,END
Complaint,Still no response from your bank,END
Complaint,  nomoneysecurity these cash withdrawals hppnd at ICICI bank s own ATMs at Mumbai  What beatific securty msrs u hv   whatnxt,END
Complaint,Your team calls me for a card upgrade of a blocked card   Wonder if u have CRS systems in place   ,END
Complaint,Have been trying since last   months  Card blocked and late fees charged thrice  Worst customer service     ,END
Complaint, If my no is nt regd   hw cm ur team call on same no  for card upgrades ad when i tell them abt d problem dy hang d call    ,END
Complaint, Was charged service fees   months back  tried to contact the bank  dy say my no  is nt registered  no  is registered    ,END
Complaint,try to withdraw   from icici atm and it don t work  So use another bank atm and pay   per trx     cHNsRcg,END
Complaint,is this how u make money with your malfunctioning ATM  On what grounds is extra  rs being charged    lQKr X,END
Complaint,  I have SR  and this been pending with your lazy staff for a month  Can someone wake up to attend to this,END
Complaint,Would you care to reply  Or pretend caring and ignore like your customer care does,END
Complaint,worst bank I seen in my life there is no concern about customers  how to block my account,END
Complaint,nobody s got in touch with me yet,END
Complaint,   Have been trying since last   months  Card blocked and late fees charged thrice  Worst customer service,END
Complaint,    If my no is nt regd   hw cm ur team calls on same no  for card upgrades and when i tell them abt d problem d ,END
Complaint,   Your team calls me for a card upgrade of a blocked card   Wonder if u have CRS systems in place,END
Complaint,Your team calls me for a card upgrade of a blocked card   Wonder if u have CRS systems in place,END
